files_changed,lines_added,lines_deleted,churn,test_count,test_failures,coverage,pipeline_duration_s,jobs_total,message_length,prev_7d_failure_rate,prev_30d_failure_rate,flaky_tests_count,infra_alerts_count,artifact_size_mb,cache_hit_rate,security_alerts_count,hour,churn_per_file,test_fail_rate,author_experience_log,had_hotfix_keyword,dependency_updates,is_weekend,repo_backend-api,repo_frontend-web,repo_infra-terraform,repo_ml-pipeline,repo_mobile-app,trigger_manual,trigger_pullrequest,trigger_push,trigger_schedule,runner_os_macos-latest,runner_os_ubuntu-latest,runner_os_windows-latest,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,author_dev1,author_dev10,author_dev11,author_dev12,author_dev13,author_dev14,author_dev15,author_dev16,author_dev17,author_dev18,author_dev19,author_dev2,author_dev20,author_dev21,author_dev22,author_dev23,author_dev24,author_dev25,author_dev26,author_dev27,author_dev28,author_dev29,author_dev3,author_dev30,author_dev4,author_dev5,author_dev6,author_dev7,author_dev8,author_dev9
0.11764705882352941,0.07416568880544473,0.010106349897381687,0.05545792235646221,0.025848142164781908,0.3333333333333333,0.5330697532214982,0.23712537143082046,0.10810810810810811,0.17010309278350516,0.07505499580749393,0.1626693970471386,0.0,0.5,0.438162845517909,0.5981572186414756,0.0,0.30434782608695654,0.009552419958095783,0.15000000000000002,0.47519998381900647,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.09857310490495189,0.16947571366378522,0.16024937920236168,0.045234248788368334,0.0,0.45567359112037037,0.14463663734577015,0.24324324324324326,0.9020618556701031,0.22204969728735807,0.2767476804260543,0.0,0.5,0.3445196517661266,0.4766729802491812,0.0,0.34782608695652173,0.043351348893007985,0.0,0.5096989169644132,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.12861300164280684,0.1756950059083278,0.18960729707358645,0.045234248788368334,0.0,0.5696891060085378,0.0708424346183364,0.16216216216216217,0.30927835051546393,0.25118803273274476,0.545933601707574,0.0,0.0,0.14155476447138038,0.6612234086487598,0.0,0.391304347826087,0.2060399038296073,0.0,0.41744781770568096,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.012208401783618868,0.2674295665153308,0.13659994536165285,0.03715670436187399,0.0,0.7170535372297663,0.21744691737017147,0.0945945945945946,0.27319587628865977,0.10958634921630929,0.3079140688789742,0.0,0.0,0.21284717321782035,0.8216889408512399,0.0,0.43478260869565216,0.15410740010521712,0.0,0.5199960440419653,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0784313725490196,0.05867636704998827,0.04819951489520497,0.061981904105623264,0.01615508885298869,0.3333333333333333,0.7284731209954389,0.1515240962669973,0.05405405405405406,0.9536082474226805,0.1656716273891335,0.08743463334709706,0.3333333333333333,0.0,0.5372135274648864,0.6018449269504822,0.0,0.4782608695652174,0.015167978602579296,0.21428571428571427,0.39998028677882225,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.4308894625674724,0.0769637415262144,0.4004134573433531,0.25040387722132473,0.3333333333333333,0.6208649862263992,0.6759548969832933,0.06756756756756757,0.6443298969072165,0.12959803279339444,0.26820588053609723,0.0,0.0,0.6587667723491244,0.6405686940180908,0.0,0.5217391304347826,0.13666340526446039,0.01886792452830189,0.33605071125044605,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.45295001173433463,0.07774115305678221,0.4199854025908363,0.0840064620355412,0.0,0.8020529652330869,0.3020642698309622,0.02702702702702703,0.4329896907216495,0.3009652998624273,0.1648528647853433,0.0,0.0,0.3820021277114151,0.5769382138383949,0.0,0.5652173913043478,0.43174655463176476,0.0,0.7337366877372178,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.13725490196078433,0.19995775639521238,0.5426332483363399,0.4440425852908677,0.05331179321486268,0.3333333333333333,0.83724083777884,0.0905208886789854,0.08108108108108109,0.32989690721649484,0.3838314427167336,0.2560999473877814,0.0,0.0,0.7288921847129307,0.7295542561957895,0.0,0.6086956521739131,0.055785188727020645,0.08108108108108109,0.6323388941509277,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.09481811781272001,0.0,0.06728263927681663,0.12439418416801293,0.0,0.7468277004785845,0.28828935198850786,0.10810810810810811,0.44329896907216493,0.13398818249587016,0.09392510502008194,0.0,0.0,0.26907803337607467,0.8539455830801278,0.0,0.6521739130434783,0.027871467975160904,0.0,0.30924428879084803,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.016902135648908707,0.024877168978170307,0.013459789846237906,0.09854604200323101,0.3333333333333333,0.4745497409496578,0.2046559222307496,0.3783783783783784,0.7938144329896907,0.197899818077861,0.2494850514267094,0.3333333333333333,0.5,0.38810508688625106,0.221212843214417,0.0,0.6956521739130435,0.03346419914547985,0.046153846153846156,0.5480532491489123,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11764705882352941,0.1473879371039662,0.0808507991790535,0.15617189060913603,0.08239095315024232,0.0,0.6824965153426016,0.45260444339492706,0.16216216216216217,0.14948453608247422,0.294698301281808,0.27108190203666893,0.0,0.0,0.4060630951194958,0.25431723636560444,0.0,0.7391304347826086,0.023648385254715982,0.0,0.30924428879084803,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.052105139638582494,0.0209901113253312,0.04200220999881753,0.11793214862681745,0.0,0.6834475140200299,0.0964244248971801,0.04054054054054054,0.17525773195876287,0.051599604148548174,0.2534076319744141,0.0,0.0,0.7966428095979086,0.4679176109831669,0.0,0.782608695652174,0.06142785499707458,0.0,0.24169749890484477,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.12251114761793006,0.05908327632315448,0.12314423300400817,0.07269789983844911,0.3333333333333333,0.42070855635731796,0.1849774681701006,0.02702702702702703,0.30412371134020616,0.3323153910718713,0.2665892141438844,0.0,0.0,0.49964699096597875,0.8388456115051551,0.0,0.8260869565217391,0.1409245337751796,0.061224489795918366,0.6294503556041471,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.058823529411764705,0.028167096925604318,0.06918962622053616,0.04648744745136576,0.11631663974151858,0.3333333333333333,0.2700774700667703,0.1436527146427377,0.08108108108108109,0.4845360824742268,0.09287752676862755,0.32380858363780274,0.0,0.0,0.08852658699479583,0.8619237248005857,0.0,0.8695652173913043,0.015487563240883235,0.039473684210526314,0.13914927256856027,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.23529411764705882,0.051166392865524525,0.03653834193668764,0.04934168946662372,0.12439418416801293,0.3333333333333333,0.1794885501126955,0.1652990141094516,0.1891891891891892,0.8144329896907216,0.04946779349417671,0.19546064925092918,0.0,0.0,0.6737041905324362,0.6866043723206084,0.0,0.9130434782608695,0.004086995855233076,0.037037037037037035,0.611187774269878,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.21568627450980393,0.07698192912461863,0.08707009142359608,0.09827155258533164,0.07431340872374798,0.0,0.597652755277434,0.06592282110317416,0.08108108108108109,0.211340206185567,0.20431748785559023,0.08963261475807285,0.0,0.0,0.8639922330060041,0.5981572186414756,0.0,0.9565217391304348,0.008529939344474546,0.0,0.39998028677882225,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.08496127669561135,0.1655886560109461,0.14638591798539444,0.05331179321486268,0.3333333333333333,0.6432501252352566,0.2548359800854046,0.16216216216216217,0.788659793814433,0.4451151705595261,0.15608358514370702,0.3333333333333333,0.0,0.4180652093472497,0.5821035947483485,0.0,1.0,0.03995576211102862,0.08108108108108109,0.40890397658035194,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.11359305327387936,0.06063809938429012,0.11621250239552455,0.23909531502423265,0.0,0.3475418701225955,0.22433437629139863,0.08108108108108109,0.9072164948453608,0.21392325826835598,0.08991686095043942,0.3333333333333333,0.0,0.2803205507737873,0.6630853422223906,0.0,0.0,0.03256536735025002,0.0,0.5199960440419653,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.09803921568627451,0.03051396385824924,0.04664469183406933,0.03670147482762417,0.0420032310177706,0.3333333333333333,0.7927192489265751,0.44473306177066746,0.17567567567567569,0.4329896907216495,0.16552423890303997,0.3232085512004084,0.0,0.0,0.6551074329660823,0.5462985954669476,0.0,0.043478260869565216,0.008296908879044591,0.1,0.5480532491489123,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.009392161464444965,0.06607998009826488,0.028546497641172848,0.09208400646203554,0.3333333333333333,0.5696891060085378,0.1554597870791271,0.013513513513513514,0.9639175257731959,0.5031138868065271,0.2327487860470096,0.3333333333333333,0.0,0.8891725981555468,0.5981572186414756,0.0,0.08695652173913043,0.04824498866703707,0.049180327868852465,0.29436711593934617,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0784313725490196,0.40976766017366817,0.08007338764848568,0.3836957541111279,0.09369951534733441,0.0,0.8533508148576852,0.1082314973335695,0.35135135135135137,0.8969072164948454,0.13120062789692327,0.1013673042996475,0.0,0.0,0.6518038034343817,0.3555442765176321,0.5,0.13043478260869565,0.07820604850803142,0.0,0.5726656610764669,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0,1.0,0.007774115305678221,0.9198855041203023,0.03715670436187399,0.0,0.6577368147026257,0.3030481925339946,0.04054054054054054,0.7989690721649485,0.14006486234281026,0.403816022685329,0.0,0.0,0.12585472162020334,0.4520353746058932,0.0,0.17391304347826086,0.9215100128325525,0.0,0.46882643372838395,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.10749119924900258,0.1368244293799367,0.15087115543794266,0.030694668820678513,0.0,0.37061149921634107,0.0728102800244013,0.1891891891891892,0.38144329896907214,0.08646322312654259,0.06071404583797061,0.0,0.0,0.6317913762712073,0.0,0.0,0.21739130434782608,0.04105433430519842,0.0,0.22054637902379515,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.00986153485097395,0.04664469183406933,0.018760525017431265,0.046849757673667204,0.0,0.6752707037570737,0.3817620087765906,0.08108108108108109,0.29896907216494845,0.3339687357968366,0.04743889663064802,0.3333333333333333,0.0,0.5572156342700094,0.24130810785853685,0.0,0.2608695652173913,0.01868340962392263,0.0,0.41744781770568096,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.02347336306031448,0.3373966042664348,0.1830833153244254,0.0420032310177706,0.0,0.7175999543879908,0.3807780860735582,0.0945945945945946,0.865979381443299,0.4867301973588231,0.175830222564862,0.3333333333333333,0.0,0.2680751932157825,0.6379455848086367,0.0,0.30434782608695654,0.048944080063326935,0.0,0.6915198916731431,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.1154705468199953,0.15859195223583572,0.16921985410745816,0.014539579967689823,0.0,0.47426376158250527,0.43587775744337537,0.08108108108108109,0.44329896907216493,0.6550935031507898,0.15052154857387787,0.0,0.0,0.7454475739092017,0.793619921588942,0.0,0.34782608695652173,0.061161534465154634,0.0,0.7454994641908382,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.29805679417977,0.30474531998258625,0.40449094593657875,0.035541195476575124,0.0,0.2955246190653692,0.216462994667139,0.12162162162162163,0.030927835051546393,0.20317063186773032,0.1617638416572631,0.0,0.5,0.5644809184418564,0.742299601878879,0.0,0.391304347826087,0.4165662843123276,0.0,0.5726656610764669,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.012208401783618868,0.023322345917034665,0.008566803534367113,0.08239095315024232,0.0,0.5696891060085378,0.1003601157093099,0.14864864864864866,0.7164948453608248,0.0989920342154717,0.016861489460806157,0.3333333333333333,0.0,0.7510099357305083,0.7181619990830054,0.0,0.43478260869565216,0.008696389676924515,0.0,0.24169749890484477,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0784313725490196,0.05445200657122742,0.05208657254804408,0.060350908668333,0.19224555735056542,0.0,0.38369795719482397,0.1731703957337112,0.22972972972972974,0.34536082474226804,0.2733087731688969,0.3532429933903332,0.0,0.0,0.24533999151030514,0.617742925199907,0.0,0.4782608695652174,0.014848393964275354,0.0,0.5345144143574192,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.08026754283032152,0.017103053672492086,0.06442839726155866,0.1050080775444265,0.3333333333333333,0.8076773653442954,0.21744691737017147,0.3108108108108108,0.9381443298969072,0.12488328656292719,0.2871259510910873,0.0,0.0,0.5560602869625627,0.3833092916426161,0.0,0.5217391304347826,0.019881852017562405,0.04347826086956522,0.5980191220754025,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0392156862745098,0.17414222013611827,0.03420610734498417,0.15494864403116834,0.0016155088852988692,0.0,0.5023288459001978,0.09347265678808275,0.13513513513513514,0.8556701030927835,0.522118746296535,0.35751542162166555,0.0,0.0,0.28074347679219386,0.6234094516256594,0.0,0.5652173913043478,0.056500925156555505,0.0,0.5764895855592514,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21568627450980393,0.041309551748415864,0.33350954661359566,0.19653902768207007,0.11308562197092084,0.0,0.9283156139273079,0.4614597477222191,0.3783783783783784,0.10309278350515463,0.16745261188216773,0.43672438584461665,0.0,0.0,0.5239061650002392,0.83731532086857,0.0,0.6086956521739131,0.01655284536856303,0.0,0.5839256195703415,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.058823529411764705,0.006106547758742079,0.43379563405684474,0.21855746608548865,0.03877221324717286,0.3333333333333333,0.15922947976083415,0.255819902788437,0.10810810810810811,0.9020618556701031,0.21600408706456828,0.19832947192022218,0.0,0.0,0.7855379079919454,0.8164953167344711,0.0,0.6521739130434783,0.057632787417215295,0.10714285714285714,0.5096989169644132,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.13142924196198075,0.019435288264195553,0.11009626950568606,0.09693053311793215,0.6666666666666666,0.6106295436941095,0.06592282110317416,0.24324324324324326,0.9536082474226805,0.3933370015244087,0.15043295478217877,0.0,0.5,0.16768585447289375,0.5935275085299553,0.0,0.6956521739130435,0.0310673143582003,0.09375,0.4335163885079065,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11764705882352941,0.2337526402252992,0.04664469183406933,0.21325673091429528,0.06462035541195477,0.0,0.8693249905780251,0.6966172737469747,0.14864864864864866,0.7577319587628866,0.21060990060786278,0.2987214850214543,0.3333333333333333,0.0,0.17990324600723026,0.7857173032475231,0.0,0.7391304347826086,0.03163800121231448,0.0,0.33605071125044605,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.05726824689040132,0.0738540954039431,0.07421436988530025,0.05492730210016155,0.0,0.4057868980305538,0.1712025503276463,0.06756756756756757,0.27319587628865977,0.47705336190518266,0.16165638339804297,0.0,0.0,0.6745171086810523,0.6356469387692222,0.5,0.782608695652174,0.022278736804841954,0.0,0.10254822633628438,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0,0.10232809199718376,0.15781454070526788,0.15739513718710374,0.05977382875605816,0.0,0.5518810960101426,0.05214790326071985,0.12162162162162163,0.6701030927835051,0.21622924337303912,0.4716458649858497,0.0,0.0,0.4682012017496084,0.5596935630284908,0.0,0.8260869565217391,0.17448092079709326,0.0,0.5043452672833115,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.03520769772353908,0.0069967037751103986,0.019983771595398964,0.0630048465266559,0.6666666666666666,0.5031563227415076,0.0708424346183364,0.14864864864864866,0.8711340206185567,0.479658694745852,0.13133278483305916,0.0,0.0,0.7204337004087601,0.4734877331736581,0.0,0.8695652173913043,0.039855891911558645,0.13953488372093023,0.4813773932340571,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.0196078431372549,0.02112649612766956,0.009328938366813866,0.008974552393689678,0.20516962843295639,0.3333333333333333,0.44705850272748104,0.5185272644981012,0.0945945945945946,0.8195876288659794,0.314131971238536,0.12656054873142716,0.0,0.5,0.2994281329540455,0.6611254868230586,0.0,0.9130434782608695,0.013889640049363536,0.022900763358778626,0.5436409843838745,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09803921568627451,0.20934522412579207,0.14148889856334362,0.2417991510668749,0.06462035541195477,0.3333333333333333,0.6325759514330099,0.6670995926560012,0.14864864864864866,0.4329896907216495,0.38557184457569504,0.6987261144478324,0.0,1.0,0.482098914324961,0.7195813759965423,0.0,0.9565217391304348,0.04178671576797828,0.06818181818181819,0.22054637902379515,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0196078431372549,0.10045059845106782,0.004664469183406933,0.07543761646326795,0.16478190630048464,0.3333333333333333,0.3248335247401598,0.36011570930987674,0.20270270270270271,0.7061855670103093,0.6772375059357677,0.316248026512204,0.0,0.5,0.6176298893613844,0.8071191954533382,0.0,1.0,0.0464473250765774,0.02830188679245283,0.5607364114683707,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09803921568627451,0.11312367988735038,0.04742210336463715,0.10887302292771836,0.14539579967689822,0.0,0.5615191828923449,0.45654013420705686,0.0945945945945946,0.3865979381443299,0.05768141322231168,0.24127714163318326,0.0,0.0,0.5159337900451405,0.7922001369771042,0.0,0.0,0.02008159241650237,0.0,0.8139767306695399,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0392156862745098,0.35719784088242196,0.09717644132097776,0.34699835677209695,0.11631663974151858,0.0,0.6868033245047418,0.4221028396009211,0.0,0.25257731958762886,0.124508833186326,0.12582952680010884,0.6666666666666666,0.0,0.09058750885858373,0.7136206146545621,0.0,0.043478260869565216,0.1192194104237037,0.0,0.4622438779286399,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1568627450980392,0.015494015489321755,0.1298277256048263,0.06728263927681663,0.009693053311793215,0.3333333333333333,0.5407122100934256,0.2509002892732748,0.3783783783783784,0.6752577319587629,0.1972199453907395,0.16906415707467193,0.0,0.5,1.0,0.5905280241129619,0.0,0.08695652173913043,0.008430069145004566,0.30000000000000004,0.4335163885079065,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0196078431372549,0.03145271063130721,0.06841221468996835,0.04893394060730115,0.16962843295638125,0.3333333333333333,0.3838259334680572,0.2085916130428794,0.08108108108108109,0.4639175257731959,0.31715026102705285,0.1375371824148364,0.0,0.0,0.5163858077371108,0.8280706537577317,0.0,0.13043478260869565,0.03346419914547985,0.027522935779816515,0.4988449241609157,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.058823529411764705,0.07651255573808964,0.05208657254804408,0.0795151050564936,0.0420032310177706,0.0,0.7895526035952182,0.24794852116417743,0.05405405405405406,0.22164948453608246,0.3306097463244396,0.22822192849433728,0.3333333333333333,0.0,0.18598551199413693,0.5870709263150429,0.0,0.17391304347826086,0.02357704939795171,0.0,0.8092806109024875,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058823529411764705,0.030983337244778225,0.21145593631444762,0.12355198186333075,0.12116316639741519,0.0,0.7296188026641571,0.2902571973945728,0.04054054054054054,0.6597938144329897,0.04123976838924069,0.21017537102925327,0.0,0.5,0.538063378885771,0.6534390664757082,0.0,0.21739130434782608,0.03436303094070968,0.0,0.26083101421026195,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19607843137254902,0.15865289838066182,0.11194726040176638,0.18226781760578026,0.025848142164781908,0.0,0.3756364291008537,0.07772989353956355,0.08108108108108109,0.31958762886597936,0.10816344601863014,0.15743237048451159,0.0,0.0,0.5625219962421498,0.19422493922399414,0.0,0.2608695652173913,0.016903904251548422,0.0,0.4813773932340571,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.05022764609246656,0.03653834193668764,0.048526191747978585,0.0210016155088853,0.6666666666666666,0.32509610461230287,0.2892732746915403,0.06756756756756757,0.5876288659793815,0.2946148595172203,0.1813278289303995,0.3333333333333333,0.0,0.682698461941153,0.5817642467727896,0.0,0.30434782608695654,0.06781954776315338,0.35294117647058826,0.30924428879084803,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
